frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
17,kanan,kanan35,-79.95475,76.41011,-6.13369,-16.507698,-8.734396,10.140644,-5.31763,-13.165816,18.797394,-7.3947453,5.1564636,-0.11278951,-8.19467
18,kanan,kanan35,-76.39585,73.57856,-0.086598456,-19.37891,-4.7321186,6.661711,-1.3914769,-13.956238,13.741265,-1.3103311,4.91763,-1.5035646,-5.240284
19,kanan,kanan35,-73.02191,71.261826,-2.3273,-15.281218,-6.997031,-1.0482926,7.4178767,-16.512714,15.877055,0.52854514,0.78175867,-4.01082,-5.257046
20,kanan,kanan35,-78.97058,76.43704,-3.9084964,-14.283704,-3.5251584,-2.3287373,2.4426959,-17.165115,17.413624,-3.6866012,1.6912159,-0.32230747,-7.51614
21,kanan,kanan35,-85.80278,78.045074,0.5621511,-15.618933,3.4235919,-5.4109426,-0.42187476,-14.674474,14.4889965,-4.0952234,0.5216781,-2.7144551,-2.2463653
22,kanan,kanan35,-86.11855,72.18492,5.9365077,-3.272946,3.3956656,-10.246492,-1.2142439,-13.548269,15.984478,-7.163943,1.2259743,-7.436018,3.0820613
23,kanan,kanan35,-134.0763,80.1251,17.756367,26.155472,6.9635262,-15.686179,15.831459,-3.9507847,2.702479,-2.2000198,-4.3525558,-12.342567,0.02085783
24,kanan,kanan35,-163.48982,80.635956,16.267746,31.702438,15.832246,-7.402341,12.355023,-2.3599842,-1.5104548,-2.9664607,-7.9975424,-10.7948475,3.9167984
25,kanan,kanan35,-206.53691,87.60892,34.555122,40.353012,17.92153,-21.250248,4.380919,9.704602,-2.732573,-0.55468607,-9.234732,-11.136946,2.8604407
26,kanan,kanan35,-242.88899,79.98567,37.218994,62.144753,26.898048,-20.698967,-1.2780731,1.3224027,-1.7329738,7.7602644,-5.244763,-9.800032,2.068174
27,kanan,kanan35,-299.9301,63.16006,59.548462,76.58246,38.0475,-16.459272,7.925564,9.049674,-13.513912,1.4918778,-6.94763,-4.734022,5.9067035
28,kanan,kanan35,-322.1583,56.06798,50.214108,74.01485,32.657364,5.3309402,6.482971,13.537291,-3.120917,-1.1065149,-9.566448,8.0743265,5.6403985
29,kanan,kanan35,-349.52872,35.04502,49.445076,66.84109,34.912437,16.784683,16.29353,17.899567,-6.362836,0.4646188,-5.5193377,4.0742908,0.36240625
30,kanan,kanan35,-275.1818,59.60653,15.8168955,15.971499,12.501258,6.8640623,9.922279,5.0243845,3.0703826,5.6561203,2.6304817,1.0178633,1.8590767
31,kanan,kanan35,-433.2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
