frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
15,kanan,dkanan6,-166.41759,89.27405,17.42745,24.518364,23.235851,14.251104,-10.599031,6.615509,-0.8949579,0.55891246,0.21755421,-16.5052,14.182753
16,kanan,dkanan6,-124.19929,80.366196,10.577194,22.527027,11.500641,13.914984,-5.670583,-9.456256,15.622524,-0.4700904,-2.3532548,-7.5466695,3.32291
17,kanan,dkanan6,-105.5965,79.59938,12.691141,-0.71314037,13.182642,21.439053,-2.2441285,-2.628427,11.39171,-0.10438144,2.4308095,0.23920391,6.236106
18,kanan,dkanan6,-110.02606,84.21933,13.643609,-6.010155,18.085947,24.706318,2.2240617,-7.7159896,5.387735,2.6797335,3.58738,-0.84055257,4.698757
19,kanan,dkanan6,-103.28695,80.4111,12.597386,-3.9799514,15.818803,26.559301,-1.824007,-7.1203184,7.734903,3.7597153,-2.0677986,0.81526816,4.301746
20,kanan,dkanan6,-110.291435,80.45943,11.337487,2.2860606,19.435905,20.65805,-5.3108883,-3.2176821,10.758566,-0.47441322,0.883633,-1.0496583,4.4734173
21,kanan,dkanan6,-165.63666,81.702255,15.898111,30.115364,30.198868,15.661869,-15.688927,7.158348,0.6736842,-2.5566409,4.710604,-8.700442,9.841033
22,kanan,dkanan6,-188.2379,75.658325,22.757181,37.616245,32.07738,16.103968,-7.1591034,-2.164148,-1.3155739,-1.8158789,-1.0218844,-13.3218355,11.279861
23,kanan,dkanan6,-196.24878,74.76189,28.146849,44.6467,34.042664,6.791228,-15.559205,2.2646208,0.54058135,4.4662175,0.76987046,-14.626441,12.169683
24,kanan,dkanan6,-194.98486,77.60588,17.707573,39.047375,36.801567,7.0543456,-14.147934,0.30599213,7.4080048,10.544978,-2.0818775,-19.351929,10.273462
25,kanan,dkanan6,-189.72006,50.094852,22.96422,36.00537,30.57317,16.990528,-9.310617,-4.451664,17.787502,9.044829,0.0015467405,-5.2979784,4.101036
26,kanan,dkanan6,-202.03203,35.765144,17.207872,32.66659,31.964153,19.405306,-3.891048,6.1486588,17.559359,7.3213906,-3.0533767,-5.4545374,6.8774886
27,kanan,dkanan6,-232.01456,35.452225,20.458832,34.093163,35.06595,24.494432,1.0692613,0.009552836,16.81919,8.953142,-1.0624249,-3.303258,5.0289993
28,kanan,dkanan6,-260.30634,48.043724,23.95082,35.36834,30.444027,20.294376,-2.571847,5.0486917,19.223032,10.662962,-3.9363475,-7.2622795,9.721502
29,kanan,dkanan6,-275.31512,56.868637,28.729847,34.04899,29.583538,17.575745,3.4983,9.04814,15.430053,4.7398643,-7.970031,-5.7183027,11.387844
30,kanan,dkanan6,-286.99246,53.74687,27.841314,37.26589,32.803375,16.613546,7.038391,11.842329,16.624043,6.7043,0.97624576,-3.7586472,5.705512
31,kanan,dkanan6,-297.36984,63.19883,30.878513,40.621944,31.47938,19.975857,10.599253,4.493751,12.136238,8.678657,-0.8926393,-0.6588386,4.3174973
