frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
18,kanan,dkanan1,-119.45604,79.10416,8.818316,1.7929683,25.146868,15.227061,-5.791507,-0.47705108,10.67939,-4.446072,9.609122,-0.06238997,-1.8515381
19,kanan,dkanan1,-170.80603,84.11766,21.668808,22.799524,28.251247,9.854088,-9.567122,5.729143,-5.0651245,0.9314573,2.7017345,-11.005705,10.5714035
20,kanan,dkanan1,-174.0552,79.4613,18.37772,26.804457,32.306606,6.829788,-9.477427,-0.48361456,3.073972,6.190168,-4.2463675,-19.496058,14.338818
21,kanan,dkanan1,-174.01276,70.286766,9.406207,26.725018,37.860054,8.043237,-11.6880665,4.9621887,3.5438783,10.328831,-1.5720122,-17.72506,15.917699
22,kanan,dkanan1,-214.19957,74.873184,10.984905,28.041328,29.800098,6.879092,-2.2892246,4.2093415,14.428434,11.862206,-3.625134,-16.560696,10.209185
23,kanan,dkanan1,-238.61465,67.99784,7.653715,36.28073,33.48192,4.829026,-6.3887343,10.0076685,6.2362523,12.43487,3.9673524,-11.079702,9.683059
24,kanan,dkanan1,-252.65138,60.05115,5.9060273,32.209835,38.733658,17.732178,-12.6961155,1.9837501,12.182827,12.713528,0.21452725,-8.176672,12.418915
25,kanan,dkanan1,-241.48946,46.643192,18.379297,30.067028,36.748474,20.923073,-2.7198963,8.166544,13.756477,12.476107,-0.322304,-5.591592,8.351693
26,kanan,dkanan1,-240.3029,33.346146,23.727634,24.383846,31.491508,23.544504,3.0121932,11.044008,5.22814,4.05478,5.3003793,-3.0520196,5.03706
27,kanan,dkanan1,-249.9008,28.40202,15.359002,19.509895,23.057764,24.33953,8.114693,10.678593,12.656406,9.632226,2.322646,1.4825649,4.798234
28,kanan,dkanan1,-288.80643,38.378464,13.533094,25.286808,24.228558,21.769001,7.3129754,8.103998,16.248482,10.45899,-3.3713665,-2.8998513,5.996042
29,kanan,dkanan1,-307.6543,49.59845,23.90821,39.111458,36.697495,26.246218,13.088644,10.532692,6.063138,9.825373,3.6039705,1.1596755,4.578843
30,kanan,dkanan1,-331.98157,44.982746,18.733799,34.34485,23.936909,14.827812,8.421722,1.4216969,11.779042,4.551119,-3.1399152,1.7731023,5.9868827
31,kanan,dkanan1,-328.43298,55.022766,25.213985,35.99608,24.28871,14.90132,20.799458,8.306467,8.182512,16.740925,14.263203,9.176736,6.7876153
