frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
13,kanan,kanan6,-147.73811,82.09102,30.318897,6.2687387,8.283179,3.9635115,13.120159,-0.35333943,-2.5605493,9.073246,9.528181,-5.7165146,4.7394857
14,kanan,kanan6,-165.70988,73.72191,37.862553,5.629116,21.399664,15.96082,21.494558,-16.344831,-13.104052,12.245159,10.871737,-8.489626,5.3804855
15,kanan,kanan6,-189.73904,71.49602,46.627636,8.8963785,36.568954,15.713511,16.603565,-26.985899,-23.766361,25.240791,19.558052,-5.9751005,0.22079611
16,kanan,kanan6,-183.79141,78.488235,37.477345,6.822839,36.31919,14.327545,12.184253,-18.024094,-18.25887,23.449245,12.456473,-11.907232,12.734945
17,kanan,kanan6,-143.77856,68.95781,20.06343,11.816397,26.149822,13.696096,10.160225,-5.417118,3.4303787,-4.671425,8.664121,3.8457909,-4.1989527
18,kanan,kanan6,-98.67507,78.943665,-1.5788395,-0.84582734,13.777499,11.109888,12.698081,-8.981552,14.485052,-3.812245,9.400207,2.9510186,-4.768578
19,kanan,kanan6,-97.57156,87.42604,-6.1319265,-0.023144633,14.94018,4.7180643,14.759237,-10.62578,11.478923,-3.107264,9.128048,1.431294,-2.6587543
20,kanan,kanan6,-113.44021,89.92036,10.90192,-0.9015362,8.131728,2.2078276,22.364752,-14.3060665,5.23776,6.105122,8.236638,0.22448659,-4.3804865
21,kanan,kanan6,-116.00676,90.449356,8.601884,0.3585984,15.019953,-7.928092,18.023733,-8.896309,11.851263,2.971116,3.933493,3.8293405,-9.106154
22,kanan,kanan6,-111.59539,87.637314,8.723887,-1.8729588,8.768037,-0.19288135,20.802427,-11.738343,11.575398,-1.355011,9.988233,2.4454346,-7.914545
23,kanan,kanan6,-110.17612,85.94908,8.018062,-4.158341,5.744813,7.9866943,14.881273,-9.0234,10.038494,-1.8192341,14.854237,-1.8894536,-0.8926643
24,kanan,kanan6,-120.64522,79.41788,21.26357,0.93578213,13.716035,2.1127052,12.943266,-2.101571,-5.4423137,-2.5928073,13.872462,0.9532945,2.4715102
25,kanan,kanan6,-132.37125,73.49057,20.870314,10.9172535,21.310574,11.140629,12.013611,-14.773916,-5.6265182,9.91383,11.448368,-5.601618,2.2883646
26,kanan,kanan6,-147.54907,75.22306,25.406244,5.444664,28.160883,5.95987,10.729074,-9.162099,-10.171112,14.942975,8.218027,-9.758104,1.0333688
27,kanan,kanan6,-177.86823,83.29331,30.42873,2.9144442,29.30402,1.8519244,11.999636,-11.340507,-16.42358,17.755716,7.615837,-9.521012,5.0618725
28,kanan,kanan6,-207.26839,84.45511,32.36991,0.39416707,25.635063,-6.6961627,9.575842,-2.702918,-9.758459,13.752038,5.888939,-2.2917776,5.361685
29,kanan,kanan6,-244.88936,67.14428,40.110607,8.383541,8.29407,-0.7156972,3.6856859,-13.438755,-8.735476,6.018028,0.9357331,-1.0860016,-6.7275677
30,kanan,kanan6,-340.76547,45.48076,37.29954,13.426523,12.389777,-6.7620316,0.6073094,-17.989037,-11.465389,-0.9194362,1.9887464,4.4642825,-8.908551
31,kanan,kanan6,-438.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
