frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
21,kanan,kanan26,-98.70994,92.10358,15.068907,-12.183554,11.215973,-0.1175732,10.830614,-9.126968,11.026473,7.0537467,-13.07226,-2.2837887,-10.900423
22,kanan,kanan26,-115.551674,88.19537,29.852547,-20.68777,6.499655,9.164797,12.866265,-11.77384,16.835852,9.406114,-12.587354,-1.8612977,-5.0367045
23,kanan,kanan26,-141.6024,83.41855,27.60797,-4.3722353,14.192991,-4.082564,8.090273,-5.8491,8.577919,10.17709,-9.593662,-1.23083,-0.0952965
24,kanan,kanan26,-168.33383,73.15976,25.450169,12.059713,31.741463,-3.2425413,7.6141496,1.5831385,4.5914197,13.409567,-10.347522,-13.869464,6.9096937
25,kanan,kanan26,-193.24683,58.611042,25.560257,17.486195,32.473957,6.593616,19.64875,8.140894,5.188464,13.726973,-6.6765695,-15.865581,8.591103
26,kanan,kanan26,-205.38171,49.88449,34.472336,16.512339,34.73913,19.017553,26.244919,9.501133,-0.40911162,10.720898,-2.8164392,-22.171257,4.5296335
27,kanan,kanan26,-234.8851,35.794647,31.256342,27.398623,49.664803,19.940594,21.332394,-2.8275626,-5.032764,8.197765,0.97474325,-13.1062155,10.640292
28,kanan,kanan26,-270.5691,21.913847,32.16462,40.16787,58.034077,24.796104,11.418504,-16.55016,-7.3684196,5.7347465,15.270113,1.4755694,16.026806
29,kanan,kanan26,-286.33398,20.128096,20.442093,39.423656,55.798084,26.84608,15.372618,-5.2383757,-4.1768513,2.9578514,9.631957,-3.8432336,12.03498
30,kanan,kanan26,-324.44876,29.384472,12.671841,14.92588,20.37779,10.850137,9.364168,-5.3268394,10.691078,6.3272405,1.6914198,-7.191523,13.453747
31,kanan,kanan26,-421.3567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
