frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
16,lepas,lepas25,-135.81612,45.635574,3.9706511,-7.9702673,9.765381,9.761354,12.018419,8.40111,3.046979,11.2426815,8.734627,-8.639751,-4.408275
17,lepas,lepas25,-148.16774,33.95318,14.116325,-5.128177,2.0672183,-0.48993123,9.651261,8.982643,1.680634,6.0527825,8.065651,-13.908892,-8.705036
18,lepas,lepas25,-179.97914,32.513023,20.43981,-1.5213006,6.2534876,4.3421464,11.50939,4.3730984,11.7050085,11.41552,10.671747,-7.37382,-2.8036551
19,lepas,lepas25,-179.16808,-35.062153,26.44516,8.948702,-7.0752826,-5.4781675,1.7066797,-7.0516253,16.883059,3.6295972,8.268161,-1.6776597,3.5571806
20,lepas,lepas25,-190.989,-68.379456,14.399769,18.31508,9.739237,-12.546138,-6.2673545,0.057305813,27.473244,18.305088,16.805273,3.0932822,-3.6983285
21,lepas,lepas25,-199.536,-66.19603,19.07022,10.317677,14.760498,0.92267174,5.9754233,4.8648224,20.6516,10.881927,25.75592,12.14257,0.26261473
22,lepas,lepas25,-193.88498,-68.71631,21.375313,13.77376,10.341469,1.3457541,9.259758,2.4686542,21.659115,2.6979198,12.596819,7.125147,6.693776
23,lepas,lepas25,-203.03532,-68.09183,24.204544,18.476915,23.120419,7.619367,10.523158,4.341647,21.36433,3.387932,13.30854,1.37172,5.1548243
24,lepas,lepas25,-215.53432,-85.74979,11.466854,4.881895,14.639895,16.122887,25.078213,10.804438,21.353535,7.843563,13.31567,-1.1405776,2.9976497
25,lepas,lepas25,-218.72032,-73.174286,36.072197,22.82983,0.90367323,-6.552665,20.081942,27.367958,26.658058,-9.438705,6.22755,7.932119,20.15607
26,lepas,lepas25,-217.73651,-76.16373,26.051865,19.984632,2.1620312,-5.751444,12.890265,22.40041,26.065914,-6.730123,-0.1308235,11.647489,28.274433
27,lepas,lepas25,-216.82999,-67.2801,14.078012,15.736229,21.988693,17.084805,22.374992,9.522664,15.921919,-2.081761,10.364734,0.98076886,10.418478
28,lepas,lepas25,-215.83899,-57.588768,18.758152,20.539555,10.637074,3.0990374,13.613245,7.755832,21.15408,1.4417971,20.899376,12.200687,2.6009316
29,lepas,lepas25,-209.44827,-50.37201,22.883118,21.626274,12.152166,1.4182966,9.483864,3.5168927,23.003288,10.396974,28.253294,12.428152,-3.6012053
30,lepas,lepas25,-222.81668,-48.669724,33.926666,31.228413,13.168785,8.078987,17.804043,11.992538,20.46595,-4.556661,19.627813,9.47871,3.6963208
31,lepas,lepas25,-291.77887,-22.592665,19.727844,27.333618,15.85453,13.855324,12.889824,1.5392739,11.3095665,-2.2847438,10.0004,1.3590568,-3.1256862
