frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
19,lepas,lepas20,-134.5807,-47.017746,24.976976,-5.42599,-8.338515,3.4690833,13.257896,3.9949214,11.778624,-4.9813223,-3.857749,-15.461506,4.857068
20,lepas,lepas20,-152.84767,-63.211693,16.58386,-10.719896,-7.3102713,-4.9922376,5.9948378,5.8419666,12.179012,-8.868099,4.474744,-2.8851357,5.770445
21,lepas,lepas20,-167.2607,-79.338326,9.799774,-14.19516,-12.579432,-13.127233,1.4725215,9.904769,14.587629,-3.960565,9.658642,8.524464,11.173844
22,lepas,lepas20,-164.96751,-74.23578,12.826828,-8.548415,-3.9976192,-6.600501,-2.9867444,2.2899983,19.744421,1.0924752,14.167038,7.166116,-0.49037337
23,lepas,lepas20,-171.37727,-76.18937,17.312672,-4.23699,-16.481987,-12.648304,-1.1644654,2.0410473,9.484858,-15.933999,-4.534163,3.0344212,21.861237
24,lepas,lepas20,-174.5304,-84.0497,-6.347082,-21.39293,-17.385235,-9.932127,-9.312786,-9.93228,3.9005113,-8.054249,3.5648475,-5.137827,7.9445963
25,lepas,lepas20,-171.48834,-77.9099,2.0164309,-8.239177,-11.077422,-14.213205,-9.806885,-10.053953,7.645277,-3.8042798,11.516074,2.5675833,11.536874
26,lepas,lepas20,-194.68285,-87.335144,0.26086187,-11.322456,-15.897632,-24.02266,-15.30205,-8.217585,9.71259,-2.4905248,8.748037,0.8041117,16.882883
27,lepas,lepas20,-192.75737,-61.35639,14.2116585,-0.07668468,-16.239632,-23.241083,-9.239367,2.3974466,7.0916853,-13.776513,-6.652604,-4.5535975,13.090762
28,lepas,lepas20,-199.69249,-64.07247,-1.6518794,-16.788246,-13.110594,-14.595736,-14.752165,-14.719124,14.782301,7.8397975,11.27404,-4.7496233,4.0581656
29,lepas,lepas20,-197.18396,-46.56746,14.602822,-0.122854106,-0.29058385,-16.040375,-22.874195,-16.621227,7.324231,-1.6195956,10.406994,-4.944128,12.724024
30,lepas,lepas20,-209.14305,-54.165333,11.950021,-11.047347,0.93402934,-7.2241926,-27.105083,-20.587746,-0.057894915,3.2657137,17.327759,-10.4049835,-4.32417
31,lepas,lepas20,-214.08969,-55.747215,-5.061469,-5.83999,10.547966,5.9123683,-17.17454,-14.758276,5.6436186,5.1067123,16.847105,-6.207463,-9.184088
