frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
15,lepas,lepas21,-94.86524,87.40373,10.525867,-2.9306726,-3.2959597,-15.727391,20.574108,-2.147099,1.6746131,6.820312,4.8119187,-13.137688,-4.538415
16,lepas,lepas21,-86.313995,63.298546,12.662254,-1.1027501,9.144649,-9.284536,18.326195,-3.3274283,3.888609,8.886259,1.4722092,-9.924652,-7.039805
17,lepas,lepas21,-104.925255,51.357506,11.400598,-6.3188577,2.5730894,0.26447913,12.82544,5.6815453,0.93679667,9.760158,9.334862,-7.338068,1.4570043
18,lepas,lepas21,-135.3836,38.469635,14.439149,1.2301686,14.383499,-3.1185532,5.956766,6.009314,10.827057,2.7842987,6.0610304,-5.8029776,6.5866957
19,lepas,lepas21,-142.03171,-14.345641,30.128029,-1.7452894,-1.6305823,1.3035837,2.5257778,1.6800652,19.564487,0.532822,4.3748097,-2.0389323,5.5609837
20,lepas,lepas21,-167.93777,-46.34418,28.399014,4.692768,1.1924145,5.5731964,12.850079,11.267303,20.713299,12.8329735,20.077389,2.4304,-0.79774976
21,lepas,lepas21,-195.67691,-74.0862,20.111713,10.042253,3.43393,1.6263033,18.112957,20.871323,23.03723,5.375056,16.60724,8.99779,12.774719
22,lepas,lepas21,-178.95245,-67.4946,8.528179,-8.312263,-11.807932,-2.404562,18.70615,14.686386,7.918099,-3.6730013,13.392851,9.853707,19.349949
23,lepas,lepas21,-197.22612,-88.240814,0.9719875,-6.776865,-2.9603305,-3.6759064,-1.8875105,-6.004972,0.6816695,-8.9113,12.444173,0.7736492,6.773792
24,lepas,lepas21,-226.66486,-106.03929,-4.455474,-4.633716,0.7254788,-2.7353792,0.8885846,-4.1628313,1.0266649,-1.8661606,14.246534,4.7349916,10.582699
25,lepas,lepas21,-226.48277,-93.064514,6.133225,1.2227876,4.5197353,-1.1234685,-0.041128874,1.3649793,4.178296,-9.023999,19.153091,15.299509,19.117584
26,lepas,lepas21,-233.60703,-98.89836,11.459336,3.6410456,2.881952,0.73253155,-1.5155547,1.0111877,6.155835,-5.547481,14.803796,5.5411263,12.579485
27,lepas,lepas21,-224.8524,-84.30499,10.131556,11.938764,18.432617,6.14497,-5.230588,-4.954912,8.49572,-9.332106,15.375361,-2.0782719,0.9438317
28,lepas,lepas21,-237.88797,-84.79166,13.517807,24.763498,17.231167,15.178367,-8.767179,-14.842682,16.552147,-3.6911228,20.69513,3.5010517,-3.642967
29,lepas,lepas21,-239.7501,-27.238117,10.303031,16.530825,20.140162,12.62785,-8.401938,-11.862089,18.55356,5.4076905,22.56509,16.772099,-5.626025
30,lepas,lepas21,-341.42004,-14.718462,23.742233,18.740509,10.176209,21.623138,4.2615314,-7.5833597,4.7294583,3.1364927,14.200232,9.650795,-3.649697
31,lepas,lepas21,-422.68115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
