frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
22,berhenti,berhenti31,-177.32452,94.33269,45.32556,19.201454,12.739866,-18.764252,17.968863,-14.13837,-7.617361,-7.1006975,-2.5864046,-7.926065,2.5790656
23,berhenti,berhenti31,-236.72418,78.20213,49.83342,24.12909,13.543108,-4.5702467,8.2050295,-3.410541,-6.4491034,1.0168052,2.9218245,-5.815076,3.1583385
24,berhenti,berhenti31,-186.12238,20.858925,23.429802,16.379135,0.34928793,-8.563503,18.668701,1.1076193,8.43176,-17.516592,-9.762943,2.2259479,-7.8349514
25,berhenti,berhenti31,-127.00736,52.05054,40.099785,43.08513,-4.728517,-22.038528,-3.7043734,-24.191345,9.087763,-19.359615,5.2449913,0.41480875,-16.90886
26,berhenti,berhenti31,-132.81314,46.312275,54.802887,48.165504,-22.032413,-24.27523,11.969795,-22.856209,10.001239,-22.153122,2.6288872,-1.7480001,-13.443707
27,berhenti,berhenti31,-132.08092,47.065384,46.882923,53.114586,-17.818377,-15.751783,12.074361,-30.064987,0.41965008,-10.062252,3.060699,2.47641,-17.835785
28,berhenti,berhenti31,-133.65567,43.320614,44.325367,60.656265,-14.033762,-21.52162,8.478491,-28.267395,8.394812,-10.987398,-2.9417,-3.130005,-13.511329
29,berhenti,berhenti31,-143.24823,43.58555,51.825935,60.688545,-23.624321,-25.707397,9.738699,-23.879852,4.5393887,-19.085163,2.6945148,-4.2831254,-13.111267
30,berhenti,berhenti31,-142.76721,53.89196,45.08055,53.857845,-28.954224,-28.354214,7.021387,-15.283188,11.43678,-30.992077,-1.5122709,-2.7427063,-8.708855
31,berhenti,berhenti31,-149.93521,48.59063,41.770786,52.346153,-22.797571,-24.53264,7.7518463,-13.995119,6.966162,-37.66188,5.5510097,6.003151,-8.975713
