frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
16,berhenti,berhenti7,-145.32025,53.03324,42.182137,21.32558,23.47676,13.293888,15.501064,-16.833588,-5.796197,1.5294259,3.782529,-6.762557,5.654667
17,berhenti,berhenti7,-156.55452,64.12443,40.25676,22.414677,20.796295,9.6737,19.024395,-18.981539,2.79312,3.0276875,7.6330495,-8.794818,-5.4963284
18,berhenti,berhenti7,-172.33453,63.278538,52.49234,22.718681,13.8344345,17.23044,22.04881,-23.715652,-6.050625,12.867979,9.653368,-17.32769,-2.782325
19,berhenti,berhenti7,-166.83502,60.104675,45.874115,34.423344,20.783314,-2.275542,15.12542,-22.481583,-2.677889,14.569484,14.669004,-17.02763,-3.5192924
20,berhenti,berhenti7,-172.80202,62.018787,53.746357,27.074835,13.302233,-4.7376947,13.658537,-15.528588,-3.6117005,5.7698,12.838976,-8.338231,2.690867
21,berhenti,berhenti7,-241.20876,50.871113,59.774387,29.711166,10.428957,0.1157037,29.221075,4.1173244,-4.373434,8.32526,3.9187164,-4.297649,1.5226854
22,berhenti,berhenti7,-328.197,29.659925,45.596043,26.861801,13.881008,2.268466,24.096157,4.0992203,-1.0652616,3.4211354,5.7385817,-5.4350443,3.0891037
23,berhenti,berhenti7,-419.96985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,berhenti,berhenti7,-419.96985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,berhenti,berhenti7,-419.96985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,berhenti,berhenti7,-130.27722,-12.300032,9.089636,-12.905731,-7.1544366,-18.974682,-14.945027,-12.911351,-5.609779,-9.779129,-7.367076,-1.039181,6.0694113
27,berhenti,berhenti7,-135.21323,28.823181,38.607853,47.691803,21.872696,-5.172021,2.3104086,-7.838695,0.5377579,-17.715523,-9.2003565,6.3081636,16.092297
28,berhenti,berhenti7,-134.85085,26.985222,71.82716,74.19754,-6.4692135,-35.613396,12.593338,18.396328,13.491541,-32.68177,-23.628439,7.955227,11.642956
29,berhenti,berhenti7,-130.30891,30.569485,69.539825,58.51117,2.173561,-22.231438,17.049583,-12.75948,14.968032,-8.328565,-20.80656,-4.1311646,-1.7882359
30,berhenti,berhenti7,-126.631615,26.563297,50.559685,64.15824,13.003959,-17.422447,7.445714,-12.882921,15.686129,-16.734426,-14.020466,-0.26926208,1.509054
31,berhenti,berhenti7,-124.87164,17.00434,57.377907,61.863724,19.727211,-16.80637,2.3490634,-11.160135,10.688498,-10.171191,-14.004988,-5.307699,0.0062839985
