frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
20,berhenti,berhenti24,-88.3294,76.7115,24.279757,-1.2461787,-9.374895,16.303314,11.000985,-14.208597,12.943799,6.262268,5.3980227,-10.130854,-1.8978672
21,berhenti,berhenti24,-104.14826,91.85229,30.65377,-2.583334,-12.330895,16.5652,6.811398,-22.680767,4.33945,18.721333,6.246024,-11.726206,-4.6782317
22,berhenti,berhenti24,-97.86917,86.457,26.092485,0.5029019,-3.88207,4.9819145,5.707303,-14.241675,4.0347643,11.406454,7.0517488,-3.611941,1.3454785
23,berhenti,berhenti24,-97.11637,78.01367,35.036674,4.889916,-5.5631638,0.75452507,12.001036,-20.96403,8.841508,9.581185,8.696192,-10.437952,8.899901
24,berhenti,berhenti24,-124.7407,65.7981,32.69796,17.977615,7.8710485,5.016898,3.974846,-8.705019,1.3243499,1.7849644,-1.7334632,-9.234749,13.354232
25,berhenti,berhenti24,-153.683,76.32098,32.57524,27.124989,23.369501,3.4550567,18.79541,-3.284932,11.521549,-5.298912,-13.714687,-14.287546,9.645597
26,berhenti,berhenti24,-150.89053,85.875595,30.110218,27.086912,17.441936,-9.248674,28.307423,-8.390244,3.8178844,1.7487655,-6.2258973,-13.72547,9.605436
27,berhenti,berhenti24,-172.42241,88.28381,47.01094,18.412146,18.56363,-2.5485682,20.646809,-3.1108737,5.570806,-5.1277204,-9.568189,-17.05431,13.832333
28,berhenti,berhenti24,-203.53024,71.577385,40.46855,27.121668,19.013662,-5.070783,11.354574,-5.4212804,5.75496,-11.935365,-10.730582,-13.576598,4.8821974
29,berhenti,berhenti24,-280.33304,39.97252,32.587894,47.21084,29.065868,0.9889308,5.193583,-10.674033,4.049109,-7.0961785,-12.327339,-19.747326,-5.229969
30,berhenti,berhenti24,-355.54733,27.766626,28.655724,31.689524,21.474089,4.886368,0.9188831,-7.20524,-2.06486,-18.827324,-6.2969885,-10.166674,-7.1941166
31,berhenti,berhenti24,-380.3206,0.8712425,-1.8622262,15.866151,3.5573685,-5.465996,7.4031897,-1.0120304,-6.0141287,-1.3301034,0.185618,-5.979577,-0.9563309
