frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
11,berhenti,dberhenti8,-116.93307,86.119354,22.07816,4.8360763,3.5795462,19.03479,-7.590716,-17.714218,2.8912375,4.340148,2.2939665,-19.025724,16.360222
12,berhenti,dberhenti8,-152.93324,80.28117,20.606663,12.354124,5.084508,8.698209,-3.540455,-18.28508,5.352845,6.446541,-2.0310974,-6.048915,-0.2726943
13,berhenti,dberhenti8,-132.3815,81.73277,12.058965,7.035019,16.524689,18.617275,-5.847125,-21.552113,9.07797,5.343582,-1.9882448,-6.1325226,4.0991416
14,berhenti,dberhenti8,-138.03299,75.83252,9.278962,7.0891027,13.429525,19.619682,-2.5123093,-20.0201,6.0798807,8.710725,0.38190156,-9.17021,6.767123
15,berhenti,dberhenti8,-188.1916,76.24324,4.926737,6.7558656,15.150328,24.005148,-1.7045718,-18.838757,15.077786,7.1711187,5.4587784,-4.388918,1.0192187
16,berhenti,dberhenti8,-212.13242,73.517365,-12.6374035,-2.1712697,12.789332,22.379967,-8.74478,-13.571018,20.760866,7.4198976,-3.2629793,-2.785307,8.027782
17,berhenti,dberhenti8,-229.52538,60.637,-16.558556,-5.5792513,2.3561387,14.49086,-16.025692,-16.188602,16.06303,3.2793307,-4.8170877,-4.4177446,6.9395046
18,berhenti,dberhenti8,-243.48329,57.567184,-24.049465,-21.891706,-3.2372568,14.263063,-24.943008,-17.465586,15.22409,0.78881615,-4.4942408,-2.9992094,8.022254
19,berhenti,dberhenti8,-252.05305,55.95952,-22.18224,-28.81168,-4.1325417,11.316251,-16.239494,-21.133722,8.578173,3.59454,-0.5188341,-1.9933043,3.5557687
20,berhenti,dberhenti8,-227.26515,89.85359,10.68445,-25.011982,8.051889,28.366123,-1.2642277,-20.115211,11.2905,3.6821501,5.486693,-11.175253,1.924053
21,berhenti,dberhenti8,-139.71165,80.15877,15.652144,-10.028,3.9100575,28.497398,-2.2379234,-24.212929,15.126665,2.827004,8.018244,-13.573113,8.431326
22,berhenti,dberhenti8,-123.70232,80.75039,14.843657,-2.871327,1.8154616,21.576454,-0.1938529,-21.116442,10.651005,0.72102404,9.401432,-12.932912,4.44135
23,berhenti,dberhenti8,-128.83461,91.06505,12.257065,-4.457042,5.083435,18.367836,-2.5236902,-17.183983,7.3072224,2.1895797,7.4151955,-13.04162,2.6412053
24,berhenti,dberhenti8,-124.2604,87.39627,18.200228,-13.900324,8.527086,22.427814,-8.353653,-17.277128,11.675789,5.7583723,6.664461,-11.288015,5.30511
25,berhenti,dberhenti8,-135.59654,80.95186,22.333515,-12.898889,15.877232,22.031693,-9.193768,-15.205838,12.859349,5.2334394,5.483879,-14.692614,9.665296
26,berhenti,dberhenti8,-153.83858,86.051834,19.885828,-2.478265,18.669928,26.207245,-11.81237,-16.8834,12.302984,2.0690365,0.8726616,-8.413521,7.830947
27,berhenti,dberhenti8,-191.63571,98.49814,15.13692,13.191971,25.423735,19.49522,-13.572278,-17.843876,8.76959,10.287016,-3.5858703,-11.994456,11.541093
28,berhenti,dberhenti8,-214.91046,96.65801,21.639256,17.670303,23.55784,19.476496,-6.3255315,-13.831818,15.620931,7.737338,-10.821859,-17.20648,12.293802
29,berhenti,dberhenti8,-220.51183,94.38608,27.699203,24.644451,20.755264,10.113401,-1.2288173,-12.576649,15.980481,8.955516,-12.429103,-22.046711,10.442602
30,berhenti,dberhenti8,-231.33037,98.25376,27.46883,25.948292,20.336643,6.680932,-5.2718215,-10.225338,17.30344,11.337067,-12.037467,-18.291084,10.363161
31,berhenti,dberhenti8,-226.74498,97.388794,23.4663,30.750048,10.911589,5.533667,2.4488788,-5.280201,21.618729,7.6250677,-16.338278,-18.58194,13.677998
