frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
21,berhenti,berhenti10,-107.10708,35.840103,22.54647,54.596245,12.629484,-7.9119444,4.277489,-10.366926,-3.252908,-16.051773,0.7276943,-6.1258707,3.8384438
22,berhenti,berhenti10,-111.42155,37.7135,24.522476,50.568104,6.6712494,-3.90723,6.9518604,-14.4019375,-1.0212737,-11.139137,2.480236,-2.1728792,1.8883351
23,berhenti,berhenti10,-124.84145,32.68535,23.942484,53.394176,9.9521885,0.20196044,5.1852846,-22.787071,-2.2997394,-13.472948,-0.0681088,-2.6807318,1.6551933
24,berhenti,berhenti10,-153.44281,21.86621,33.92639,52.032288,9.003083,3.754342,5.8466353,-19.095478,-9.537725,-14.610794,0.48401213,-4.910272,3.6152077
25,berhenti,berhenti10,-236.89963,26.801804,33.407963,45.164528,16.50787,4.6499424,5.181646,-12.907576,-4.849408,-9.952866,-0.9888539,-10.895979,-2.7276807
26,berhenti,berhenti10,-327.31735,14.470249,36.845146,38.73864,11.709465,-4.586925,2.2987664,-7.345859,-3.8163466,-11.417188,3.751182,3.8084505,-3.957886
27,berhenti,berhenti10,-405.54102,-1.99499,-6.0479536,7.0336895,2.560453,-7.546563,2.4808593,5.344308,-6.021498,-2.1059089,5.3753614,-2.7507803,-4.45077
28,berhenti,berhenti10,-411.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,berhenti,berhenti10,-411.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,berhenti,berhenti10,-411.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,berhenti,berhenti10,-411.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
