frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
14,berhenti,berhenti34,-73.25996,49.48832,18.306705,-3.8524213,-5.0640516,5.7265873,-4.630321,-10.317543,10.833339,6.471694,10.505705,-17.16016,7.7090893
15,berhenti,berhenti34,-81.25046,61.15149,19.544983,-5.3833795,-7.92196,1.2985336,-9.348222,-19.00709,13.1579,-0.22005844,15.495802,-12.742062,0.35076582
16,berhenti,berhenti34,-70.04813,52.06585,13.126076,6.153345,-9.131851,-7.8809876,-12.108178,-21.650064,11.919804,-2.0551057,9.572919,-4.0870304,-0.6406193
17,berhenti,berhenti34,-78.94147,52.74136,18.573763,7.4860134,-6.0510807,-7.5698285,-21.47903,-27.100431,20.713854,-12.828792,6.0046244,0.64012045,8.365644
18,berhenti,berhenti34,-100.766525,61.52713,36.24578,12.374935,-3.4002395,-8.941654,-11.82971,-23.342964,10.88615,-7.9827437,-2.3544593,-6.091813,12.394198
19,berhenti,berhenti34,-142.07436,86.293625,27.489643,12.934996,10.174665,-3.5879326,16.658514,-10.059654,-0.54022264,-22.474258,1.5728688,-16.580797,-0.6866833
20,berhenti,berhenti34,-165.7488,103.946106,47.933243,-7.0264034,9.992994,-3.832675,17.145008,-16.282955,-7.9652877,-11.248364,-0.98115015,-12.861867,3.7858338
21,berhenti,berhenti34,-175.02415,103.42752,44.48663,8.86603,14.594709,-18.485037,18.99837,-14.181639,-10.685835,-5.0391917,-4.6132708,-10.115147,11.026367
22,berhenti,berhenti34,-216.79459,94.612854,54.432274,15.400852,20.074322,-17.130657,20.56457,0.28050065,-17.886856,-2.0588195,2.2214046,-15.948657,5.7107434
23,berhenti,berhenti34,-270.9171,61.87301,36.875427,26.491558,18.19598,3.6991246,10.187998,0.39450216,-11.604612,-2.708572,0.8258943,-6.4207573,-1.1199281
24,berhenti,berhenti34,-131.72273,47.72152,29.040203,26.226837,10.368746,-14.378922,-10.291398,-21.100677,1.4074711,-13.723064,-0.5934832,-5.82587,4.8498077
25,berhenti,berhenti34,-103.69995,51.482628,23.580431,41.887997,-2.6352792,-18.048115,-3.3245614,-26.068998,11.811525,-19.930202,0.8909236,-7.6835423,-4.406165
26,berhenti,berhenti34,-109.073746,42.54883,33.197407,47.93992,-8.145338,-11.935883,-0.40103152,-25.042505,8.810616,-12.631693,9.855502,-11.99088,-11.643389
27,berhenti,berhenti34,-114.9994,51.37172,31.738155,49.936028,-13.733547,-4.1716747,7.137242,-31.000715,2.3976107,-16.156647,19.007687,-10.53624,-10.805334
28,berhenti,berhenti34,-115.06107,43.58609,35.68034,53.16726,-14.280286,-7.1029253,4.8311267,-27.533422,0.5310681,-17.176018,17.9593,-10.344285,-12.116446
29,berhenti,berhenti34,-121.887634,46.968906,36.520515,55.772545,-14.902206,-9.067938,8.863245,-23.846046,2.1062894,-17.97303,13.319926,-9.953152,-10.708652
30,berhenti,berhenti34,-118.86149,46.33085,36.07125,54.83456,-12.9731865,-13.613836,4.3196745,-21.210693,1.5598788,-17.009094,12.633486,-10.103613,-13.620951
31,berhenti,berhenti34,-118.25724,48.767357,28.827637,51.09779,-14.430342,-18.045757,-6.3113527,-26.39282,6.4686213,-18.152674,10.961809,-13.22429,-7.989689
