frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
13,berhenti,dberhenti7,-107.53692,81.99258,21.408485,1.781836,6.585265,25.889122,-18.390312,-8.730366,1.328756,-1.3516123,13.029903,-12.0938835,4.9736443
14,berhenti,dberhenti7,-118.49123,86.15274,9.337265,14.108092,21.062004,12.634236,-14.583901,-11.909218,3.4177656,-3.0504732,5.242108,-6.3049917,1.8932507
15,berhenti,dberhenti7,-135.20131,35.82628,-1.7167553,18.138187,13.144449,13.954484,-18.655518,-10.027372,16.88153,-2.4344258,-4.989557,1.3505518,-3.4637518
16,berhenti,dberhenti7,-173.80307,65.24778,-4.860985,11.931225,21.161716,23.03442,-4.363002,-1.149824,16.694262,2.0194168,2.346451,-2.4866047,-1.4766777
17,berhenti,dberhenti7,-198.80179,58.87099,-5.985888,6.1389885,11.164526,16.485249,-18.40917,-8.509258,13.25811,2.608708,5.105144,1.46408,6.0210447
18,berhenti,dberhenti7,-193.95737,56.15411,-28.425295,-7.0451326,8.103153,9.755083,-22.238873,-6.289613,8.861248,-0.021958232,-0.84775615,4.408724,9.143296
19,berhenti,dberhenti7,-184.57109,48.55552,-31.357086,-13.40625,5.8111753,15.440133,-34.755463,-11.183867,2.481167,6.6945696,4.6025867,-0.28492296,8.742216
20,berhenti,dberhenti7,-185.01735,52.09278,-25.922556,-17.952961,2.6317186,18.991608,-22.923447,-4.960512,5.840766,1.8180914,5.1783657,-5.4716487,8.948297
21,berhenti,dberhenti7,-138.46599,67.164795,4.343978,-2.7281842,11.141687,31.281124,-16.285646,-6.8370776,12.594395,0.87859535,6.5789576,-12.761005,8.106979
22,berhenti,dberhenti7,-102.85211,73.51694,14.667595,1.4992776,3.8253126,25.58059,-10.702909,-9.497104,8.248873,-0.1461704,15.132243,-16.673595,10.141596
23,berhenti,dberhenti7,-96.08956,80.5901,13.072065,-1.5923433,7.3837404,22.277065,-11.597004,-12.401202,5.219483,-2.1104138,14.555742,-14.012727,4.51021
24,berhenti,dberhenti7,-99.275345,76.56282,16.312294,2.8821833,2.3137784,20.440567,-11.029705,-12.374962,5.9919953,-1.2831769,9.891333,-14.860344,6.313117
25,berhenti,dberhenti7,-114.03998,80.59506,16.543034,7.146829,8.340226,15.205165,-12.78978,-7.079485,10.233118,-5.105853,9.097351,-17.548668,6.9259634
26,berhenti,dberhenti7,-108.65859,75.04944,12.530041,9.477428,12.560978,18.689613,-19.073921,-7.8983574,11.276976,-1.8131008,6.775204,-13.651709,9.691221
27,berhenti,dberhenti7,-161.15532,91.4724,16.758118,15.662832,23.002594,16.819172,-21.329248,-5.1250935,10.883023,-2.2025812,5.5142765,-18.031332,6.924205
28,berhenti,dberhenti7,-186.62787,93.90892,9.763648,25.887135,34.652542,16.299759,-12.7543125,-6.525557,4.658533,0.5320064,-0.25141412,-15.755907,4.520752
29,berhenti,dberhenti7,-191.2514,92.65605,19.53075,28.156948,27.503036,9.908426,-11.679626,-1.7790258,7.984883,3.7724936,-5.73678,-19.826254,4.368558
30,berhenti,dberhenti7,-190.33453,86.05062,24.879856,29.631897,20.987774,5.2343335,-8.132298,1.1010861,10.2710085,1.364928,-9.1675,-13.932409,3.6288376
31,berhenti,dberhenti7,-199.53043,82.986046,30.695877,38.57324,18.435085,1.0896913,-12.675482,0.10294509,12.019464,2.362359,-7.640774,-18.295017,4.409339
