frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
11,maju,dmaju5,-107.42077,73.548164,24.981483,-2.4258995,2.0789616,24.007515,3.1331239,-6.466359,12.602274,-1.430062,7.8663325,-0.42968547,2.5163937
12,maju,dmaju5,-106.5609,69.83171,32.196445,-8.290156,0.044882,22.111607,5.99318,-1.2860607,10.397819,-6.2736197,4.8391743,5.3542547,1.0499201
13,maju,dmaju5,-112.841545,69.24943,31.703943,-3.1679323,1.6369262,18.675766,2.2099745,3.6329641,12.24888,-7.9413614,6.638928,3.0487347,-0.743361
14,maju,dmaju5,-120.96639,73.57727,18.245855,4.017846,5.396821,23.137468,4.677234,-4.6593947,11.778174,0.5053464,5.313869,-5.005634,5.365208
15,maju,dmaju5,-102.42884,63.843987,23.153423,0.069950074,8.381481,11.821072,2.138163,-5.7574873,21.262457,2.8586297,0.7794138,-9.547041,10.583253
16,maju,dmaju5,-92.33561,59.08064,19.309694,24.852135,5.917893,6.2166557,-8.235758,-0.3174225,18.779991,-4.804272,3.005729,-3.1778924,11.66959
17,maju,dmaju5,-191.2937,80.27181,38.02484,23.552898,13.314188,10.901005,-0.06743598,1.7444503,10.321662,-5.3479385,-4.562126,-10.35084,-0.7768917
18,maju,dmaju5,-243.60767,77.0967,35.933388,32.1156,14.724358,16.908062,2.6645658,-0.5328579,4.8756647,-4.59175,-1.8102753,-6.0445423,5.8211546
19,maju,dmaju5,-151.28683,28.51959,7.1233673,21.071865,-2.9869015,9.230906,8.436335,-10.236149,6.2849684,-2.036122,-1.8863398,1.3581517,6.278845
20,maju,dmaju5,-146.82312,-18.806835,13.567383,19.72847,1.1461304,8.915409,19.638428,-2.353131,8.643165,-6.96594,8.0938425,5.972891,3.0621817
21,maju,dmaju5,-119.09378,39.270428,19.091629,39.226234,31.598948,10.703754,-7.4607906,-0.8657372,8.941771,-10.208639,-3.6453705,-1.8476474,-2.8009896
22,maju,dmaju5,-126.442154,69.35636,36.041893,28.998219,21.008904,17.985699,3.3729377,-10.503639,3.9083097,-13.403723,3.1340375,-15.185357,0.56074834
23,maju,dmaju5,-150.00708,92.65259,38.91564,24.194695,7.7391996,20.28305,11.63694,0.75180984,-0.66746485,-24.717897,3.5798743,-11.740097,2.8206449
24,maju,dmaju5,-152.30072,94.6169,47.257225,4.9776516,-2.5822885,21.90312,18.309757,4.8616734,4.8360386,-21.826681,4.024819,-21.448776,8.562587
25,maju,dmaju5,-152.51822,81.484726,55.10389,3.5023737,-17.632513,24.393324,12.00592,9.32766,9.145355,-19.220663,1.7253234,-14.808437,2.656765
26,maju,dmaju5,-174.16072,95.53528,53.14708,1.8683292,-6.0036936,7.644374,8.516527,4.903954,8.543396,-6.1199636,-0.98843014,-18.821905,2.9459524
27,maju,dmaju5,-173.13986,89.144104,43.741814,10.570177,-5.8425627,5.971547,10.429405,2.1888208,11.239378,-1.1949184,-1.0214953,-18.150782,4.0289474
28,maju,dmaju5,-218.58116,89.91072,42.329033,17.282759,1.2169572,7.4228783,7.8847613,5.517955,10.344547,-1.927207,1.2670441,-10.069654,2.1692183
29,maju,dmaju5,-257.26215,84.79064,45.604347,28.032925,7.8521304,11.501153,9.309632,3.4040024,11.531089,2.6817408,2.8223026,-9.184017,-0.7861968
30,maju,dmaju5,-285.1467,76.6438,41.578064,29.37817,10.432296,10.2855625,10.9317665,-0.6560553,12.53448,6.3660345,4.4423666,-4.9621496,-0.6291797
31,maju,dmaju5,-310.70755,63.974762,20.383461,18.976965,13.320963,11.108604,12.486626,9.691668,10.771851,8.568359,6.953347,0.30030954,-6.0851183
