frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
12,ambil,ambil6,-161.72263,70.72426,54.075836,3.8063264,19.86966,14.049821,19.085293,-3.4690301,-13.115697,1.3312588,2.296722,-4.1632485,-0.22290128
13,ambil,ambil6,-167.06802,64.104546,62.579742,9.093402,15.283182,11.775897,21.14658,-1.8418492,-14.385532,-7.0083632,6.7708173,0.073070884,-3.4957247
14,ambil,ambil6,-183.27846,62.265358,54.474167,11.173321,29.696232,18.251186,25.027866,-5.978509,-26.642803,-1.5577676,6.5354695,-3.7406414,-0.3831563
15,ambil,ambil6,-192.77336,61.10708,62.460297,10.3165455,28.457619,12.108076,16.562586,-9.964489,-15.003704,-0.23620874,9.753537,1.2142594,-2.4847968
16,ambil,ambil6,-216.61261,57.131306,63.607376,15.248306,33.227737,10.100224,19.966572,-6.6150007,-14.322395,1.4238791,8.409295,0.48349786,-1.980295
17,ambil,ambil6,-183.22516,28.592516,28.011478,22.398664,31.949684,13.159706,-4.722026,-20.529568,11.588175,9.286926,1.7812954,1.9444301,6.4688272
18,ambil,ambil6,-139.90405,47.075554,49.38626,33.460804,24.111717,13.59344,-2.0820816,-23.017443,5.774367,-3.8558896,-13.027759,-2.3246515,9.59446
19,ambil,ambil6,-110.86439,44.558914,48.525665,42.429688,11.966401,-7.180336,8.593255,-14.817694,4.0496655,-15.224653,-3.0703976,-2.6254225,4.366071
20,ambil,ambil6,-122.379845,32.99974,75.74152,57.76427,-6.980069,-14.767203,7.1209345,-4.7514987,-2.0419338,-11.14881,1.3114879,-9.89425,-7.3577175
21,ambil,ambil6,-124.414345,32.41439,82.46825,58.30036,-15.833982,-25.9214,20.292324,8.399654,-5.2727036,-28.913897,-3.2867613,13.273794,3.8141637
22,ambil,ambil6,-68.500145,54.94609,28.613386,22.24043,2.842958,-2.5885942,9.663765,-13.167263,3.2496517,-8.957384,2.1745975,-5.9469585,1.1494665
23,ambil,ambil6,-110.23444,51.503906,50.86286,36.42326,4.1041927,-8.856943,-0.6059664,-9.649792,5.6336956,-3.9844308,-8.473879,-3.5127258,2.9568224
24,ambil,ambil6,-108.12551,63.559574,41.759964,17.81474,6.5758924,-4.4061,-2.7397482,-14.39876,9.416041,3.971239,-2.5181634,-1.436492,8.931139
25,ambil,ambil6,-114.27738,69.882065,40.73768,-2.6655579,-5.0591154,7.990284,15.743422,-22.405285,4.810384,4.7056446,2.0643961,-0.38500533,8.960273
26,ambil,ambil6,-127.39027,66.10533,41.60926,-10.596758,-8.574165,23.297316,20.328053,-20.317772,1.9552081,10.340503,11.192278,-1.9665353,4.4997797
27,ambil,ambil6,-135.83047,58.949562,32.907875,-6.7406335,2.6449547,26.486958,13.894762,-6.9176483,2.482911,-0.6872277,10.318159,3.2731755,5.187257
28,ambil,ambil6,-168.38194,68.36157,41.855675,-12.407703,7.121971,9.128042,16.453066,-2.1032054,5.5553055,1.0735369,9.366743,-2.8692188,1.2106869
29,ambil,ambil6,-209.30054,63.14022,13.658634,-14.619373,21.415495,16.813396,24.808691,1.6212878,2.3887334,-5.4189596,5.415907,-0.7248018,4.4648395
30,ambil,ambil6,-259.6307,58.44683,-8.769279,-24.506086,6.7996664,7.8853436,11.890877,-0.34400195,0.13724071,-6.1846223,-1.3665876,-6.914263,-1.0004541
31,ambil,ambil6,-413.56976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
