frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
13,ambil,ambil3,-147.03539,55.011833,47.680836,0.4149261,19.092007,35.35746,9.652792,-15.061297,-2.079713,-7.203951,-1.6880426,5.3051558,6.7661552
14,ambil,ambil3,-159.13208,55.564404,47.196884,4.864129,31.7159,30.942984,6.565843,-12.473698,-9.270842,-8.898474,5.8892603,7.3566294,-1.9108256
15,ambil,ambil3,-179.96939,59.034336,59.896404,4.9569883,40.75814,29.315784,2.5326345,-19.754265,-10.703648,-1.801758,11.465093,9.812759,-6.426217
16,ambil,ambil3,-204.4634,60.41754,60.4495,6.4781647,30.794407,17.226475,14.534832,-14.53674,-9.350949,-8.970943,10.627195,11.308104,-6.4021034
17,ambil,ambil3,-265.49957,44.772118,40.47625,32.33792,28.25801,16.15065,15.578379,-7.2690105,-1.0913509,4.2643037,4.4913883,6.361955,5.8963423
18,ambil,ambil3,-110.71935,43.35195,41.384743,35.98379,14.191191,2.6975033,9.757654,-17.222012,4.3310018,-6.9766293,-7.6701574,0.13058339,-2.4945269
19,ambil,ambil3,-120.146454,39.35422,59.319675,46.573143,7.231522,-2.349072,13.160691,-12.702852,-10.761728,-15.751448,-0.29124513,5.547,-8.847237
20,ambil,ambil3,-112.60476,34.95356,70.70733,39.50263,-1.1659777,-8.382322,18.223207,-14.406627,-4.4684973,-16.302698,-0.004487455,6.96233,-7.484239
21,ambil,ambil3,-119.034836,31.979813,75.99927,49.810486,-14.529011,-11.965604,29.11396,-13.498578,-11.854767,-22.454565,17.790848,3.0566802,-17.399403
22,ambil,ambil3,-114.65035,41.42834,60.35548,44.19108,1.6261932,-7.7847133,12.594154,-17.661985,1.4207609,-10.744056,-7.3405213,2.5830905,-2.137766
23,ambil,ambil3,-108.26954,34.39954,55.752235,40.10798,7.0662117,-5.31081,-0.8585651,-12.108131,2.2075338,-7.9489565,-4.5419664,3.6866908,5.533763
24,ambil,ambil3,-115.33271,53.503975,37.31422,26.777967,12.082359,8.152702,-15.164812,-22.145065,8.808973,5.738694,-1.2023752,-3.4274454,9.669791
25,ambil,ambil3,-103.84839,56.11284,34.190086,15.071923,-6.859773,8.457763,-3.8171525,-18.081152,5.154974,15.746227,-1.3753469,-8.022467,10.295362
26,ambil,ambil3,-108.7184,64.70001,16.981075,5.9811087,-4.65777,8.177492,11.072102,-13.730429,3.1860683,7.7119102,7.195629,2.8862185,2.3474183
27,ambil,ambil3,-125.05354,66.47279,19.934566,-13.975529,-0.49059236,15.13452,17.703524,-4.627907,1.234114,4.429455,4.4219823,6.697647,2.2951703
28,ambil,ambil3,-178.31023,64.00687,17.775072,-7.5847945,6.151883,18.895784,27.2552,-3.1951857,4.2315745,11.402992,3.7319283,3.4079833,6.489618
29,ambil,ambil3,-229.33806,62.91519,7.5151258,-25.743198,8.034673,13.684372,29.107773,9.561619,-5.328401,9.865377,-0.11578798,-1.0640626,-7.876322
30,ambil,ambil3,-294.45395,54.511154,-16.088545,-29.864088,4.6283827,13.215443,14.872129,8.940809,5.0695896,13.414436,0.6421229,-5.8978395,-2.1575794
31,ambil,ambil3,-418.42874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
